# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=27 对照帧=56 边界=395→451
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=1 apStreamVersion=2 apUnacked=0 apSnapshotApplied=394 spInterpAuthorityAccepted=3571
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=2 pending=395 confirmed=395 unacked=0 journalPending=0 journalSeq=0 journalFailed=False frozen=False
apCounters: snapshotQueued=3587 snapshotApplied=394 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=8 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=788 unackedRetired=395 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=0 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=1 resyncApplied=1 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904313937,407,1157742,2,6512,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904313937,407,1157742,2,6512,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904313937,407,1157742,2,6512,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904313937,407,1157742,2,6512,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904313937,407,1157742,2,6512,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904313937,407,1157742,2,6512,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313953,408,1159510,2,6528,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313969,409,1161454,2,6544,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904313985,410,1163372,2,6560,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314000,411,1165205,2,6576,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314015,412,1167122,2,6592,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314032,413,1168930,2,6608,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314047,414,1170860,2,6624,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314063,415,1172683,2,6640,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314078,416,1174465,2,6656,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314093,417,1176108,2,6672,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314109,418,1177869,2,6688,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314124,419,1179733,2,6704,-5.168201,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314140,420,1181564,2,6720,-5.230601,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314155,421,1183545,2,6736,-5.293001,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314171,422,1185386,2,6752,-5.355401,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314187,423,1187235,2,6768,-5.417801,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314203,424,1189156,2,6784,-5.480201,1,0.75,Walking,True,-3.9,0,0
1789904314218,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314218,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314218,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314218,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314219,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314219,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314219,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314219,425,1191027,2,6800,-5.542601,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314235,426,1192945,2,6816,-5.605,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314251,427,1194931,2,6832,-5.6674,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314266,428,1196837,2,6848,-5.7298,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314281,429,1198675,2,6864,-5.7922,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314296,430,1200451,2,6880,-5.8546,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314311,431,1202298,2,6896,-5.917,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314327,432,1204019,2,6912,-5.9794,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314343,433,1205847,2,6928,-6.0418,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314359,434,1207821,2,6944,-6.104199,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314374,435,1209655,2,6960,-6.166599,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314404,436,1211503,2,6976,-6.228999,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314420,437,1215196,2,6992,-6.291399,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314435,438,1217147,2,7008,-6.353799,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314450,439,1218964,2,7024,-6.416199,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314466,440,1220870,2,7040,-6.478599,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314481,441,1222568,2,7056,-6.540998,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314497,442,1224431,2,7072,-6.603398,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314513,443,1226226,2,7088,-6.665798,1,0.75,Walking,True,-3.9,0,0
1789904314528,444,1228152,2,7104,-6.728198,1,0.75,Walking,True,-3.9,0,0
