# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→1 旧流帧=92 对照帧=176 边界=394→394
apTicksAccepted=394 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=391 spInterpAuthorityAccepted=64
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789903989999,290,495104,1,4640,-4.020043,1.778706,-0.75,Falling,False,0,-0.23792,0
1789903989999,290,495104,1,4640,-4.020043,1.778706,-0.75,Falling,False,0,-0.23792,0
1789903989999,290,495104,1,4640,-4.020043,1.778706,-0.75,Falling,False,0,-0.23792,0
1789903989999,290,495104,1,4640,-4.020043,1.778706,-0.75,Falling,False,0,-0.23792,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990014,291,496623,1,4656,-4.020043,1.772388,-0.75,Falling,False,0,-0.39488,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990029,292,497992,1,4672,-4.020043,1.763559,-0.75,Falling,False,0,-0.55184,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990045,293,499376,1,4688,-4.020043,1.752218,-0.75,Falling,False,0,-0.7088,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990060,294,500768,1,4704,-4.020043,1.738366,-0.75,Falling,False,0,-0.86576,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990076,295,502224,1,4720,-4.020043,1.722002,-0.75,Falling,False,0,-1.02272,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990091,296,503741,1,4736,-4.020043,1.703127,-0.75,Falling,False,0,-1.17968,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990107,297,505254,1,4752,-4.020043,1.681741,-0.75,Falling,False,0,-1.33664,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990121,298,506660,1,4768,-4.020043,1.657843,-0.75,Falling,False,0,-1.4936,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990137,299,508037,1,4784,-4.020043,1.631434,-0.75,Falling,False,0,-1.65056,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990153,300,509473,1,4800,-4.020043,1.602514,-0.75,Falling,False,0,-1.80752,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990184,301,510981,1,4816,-4.020043,1.571082,-0.75,Falling,False,0,-1.96448,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990199,302,513975,1,4832,-4.020043,1.537139,-0.75,Falling,False,0,-2.12144,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990214,303,515412,1,4848,-4.020043,1.500685,-0.75,Falling,False,0,-2.2784,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990229,304,516864,1,4864,-4.020043,1.461719,-0.75,Falling,False,0,-2.43536,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990245,305,518332,1,4880,-4.020043,1.420242,-0.75,Falling,False,0,-2.59232,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990260,306,519836,1,4896,-4.020043,1.376253,-0.75,Falling,False,0,-2.74928,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990276,307,521347,1,4912,-4.020043,1.329754,-0.75,Falling,False,0,-2.90624,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990291,308,522851,1,4928,-4.020043,1.280742,-0.75,Falling,False,0,-3.0632,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990307,309,524359,1,4944,-4.020043,1.22922,-0.75,Falling,False,0,-3.22016,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990322,310,525931,1,4960,-4.020043,1.175186,-0.75,Falling,False,0,-3.37712,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990338,311,527340,1,4976,-4.020043,1.118641,-0.75,Falling,False,0,-3.534081,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990354,312,528784,1,4992,-4.020043,1.059584,-0.75,Falling,False,0,-3.691041,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990369,313,530267,1,5008,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990384,314,531634,1,5024,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990400,315,533145,1,5040,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990416,316,534732,1,5056,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990432,317,536259,1,5072,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990447,318,537725,1,5088,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990494,321,542146,1,5136,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990509,322,543694,1,5152,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990525,323,545079,1,5168,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990541,324,546649,1,5184,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990541,324,546649,1,5184,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990541,324,546649,1,5184,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990541,324,546649,1,5184,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990541,324,546649,1,5184,-4.020043,1,-0.75,Walking,True,0,0,0
1789903990541,324,546649,1,5184,-4.020043,1,-0.75,Walking,True,0,0,0
